Tract,Year,County,type,CRA Eligible,"% HI borrower, LI tract","# HI borrower, LI tract","% HI borrower, HI tract","# HI borrower, HI tract","% LI borrower, LI tract","# LI borrower, LI tract","%LI borrower, HI tract","# LI borrower, HI tract",Geoid
4403.32,2015,Alameda County,high,not eligible,0.0,0,1.0,21,0.0,0,0.0,0,6001440332
4403.33,2015,Alameda County,high,not eligible,0.0,0,0.9655172413793104,28,0.0,0,0.0,0,6001440333
4403.34,2015,Alameda County,mid,not eligible,0.0,0,0.92,46,0.0,0,0.0,0,6001440334
4403.35,2015,Alameda County,high,not eligible,0.0,0,0.9222222222222223,83,0.0,0,0.0,0,6001440335
4403.36,2015,Alameda County,mid,not eligible,0.0,0,0.7619047619047619,32,0.0,0,0.0,0,6001440335
4411.0,2015,Alameda County,high,not eligible,0.0,0,0.9615384615384616,50,0.0,0,0.0,0,6001441100
4412.0,2015,Alameda County,mid,not eligible,0.0,0,0.9777777777777777,88,0.0,0,0.0,0,6001441200
4413.01,2015,Alameda County,high,not eligible,0.0,0,1.0,27,0.0,0,0.0,0,6001441301
4413.02,2015,Alameda County,high,not eligible,0.0,0,1.0,47,0.0,0,0.0,0,6001441302
4414.01,2015,Alameda County,mid,not eligible,0.0,0,1.0,77,0.0,0,0.0,0,6001441401
4414.02,2015,Alameda County,mid,not eligible,0.0,0,0.9574468085106383,45,0.0,0,0.0,0,6001441402
4415.01,2015,Alameda County,high,not eligible,0.0,0,0.9239130434782609,85,0.0,0,0.0,0,6001441501
4415.03,2015,Alameda County,high,not eligible,0.0,0,0.9714285714285714,102,0.0,0,0.0,0,6001441503
4415.21,2015,Alameda County,high,not eligible,0.0,0,0.8888888888888888,72,0.0,0,0.0,0,6001441521
4415.22,2015,Alameda County,high,not eligible,0.0,0,0.9647058823529412,82,0.0,0,0.0,0,6001441522
4415.23,2015,Alameda County,high,not eligible,0.0,0,0.9787234042553191,46,0.0,0,0.0,0,6001441522
4415.24,2015,Alameda County,high,not eligible,0.0,0,1.0,80,0.0,0,0.0,0,6001441524
4416.01,2015,Alameda County,mid,not eligible,0.0,0,0.975609756097561,80,0.0,0,0.0,0,6001441601
4416.02,2015,Alameda County,mid,not eligible,0.0,0,0.9518072289156626,79,0.0,0,0.0,0,6001441602
4417.0,2015,Alameda County,mid,not eligible,0.0,0,0.9251700680272109,136,0.0,0,0.0,0,6001441700
4418.0,2015,Alameda County,mid,not eligible,0.0,0,0.9911504424778761,112,0.0,0,0.0,0,6001441800
4419.21,2015,Alameda County,mid,not eligible,0.0,0,1.0,23,0.0,0,0.0,0,6001441921
4419.23,2015,Alameda County,mid,not eligible,0.0,0,0.9,18,0.0,0,0.0,0,6001441922
4419.24,2015,Alameda County,high,not eligible,0.0,0,0.9358974358974359,146,0.0,0,0.0,0,6001441924
4419.25,2015,Alameda County,mid,not eligible,0.0,0,0.8809523809523809,74,0.0,0,0.0,0,6001441925
4419.26,2015,Alameda County,mod,eligible,1.0,15,0.0,0,0.0,0,0.0,0,6001441926
4419.27,2015,Alameda County,mid,not eligible,0.0,0,0.9555555555555556,43,0.0,0,0.0,0,6001441927
4420.0,2015,Alameda County,high,not eligible,0.0,0,1.0,22,0.0,0,0.0,0,6001442000
4421.0,2015,Alameda County,high,not eligible,0.0,0,1.0,58,0.0,0,0.0,0,6001442100
4422.0,2015,Alameda County,high,not eligible,0.0,0,1.0,168,0.0,0,0.0,0,6001442200
4423.01,2015,Alameda County,mid,not eligible,0.0,0,1.0,64,0.0,0,0.0,0,6001442301
4423.02,2015,Alameda County,mod,eligible,0.9696969696969697,64,0.0,0,0.0,0,0.0,0,6001442302
4424.0,2015,Alameda County,mid,not eligible,0.0,0,0.9577464788732394,68,0.0,0,0.0,0,6001442400
4425.0,2015,Alameda County,mid,not eligible,0.0,0,0.8709677419354839,81,0.0,0,0.0,0,6001442500
4426.01,2015,Alameda County,mid,not eligible,0.0,0,1.0,53,0.0,0,0.0,0,6001442601
4426.02,2015,Alameda County,high,not eligible,0.0,0,0.9375,60,0.0,0,0.0,0,6001442602
4427.0,2015,Alameda County,high,not eligible,0.0,0,0.9787234042553191,46,0.0,0,0.0,0,6001442700
4428.0,2015,Alameda County,mid,not eligible,0.0,0,0.9272727272727272,51,0.0,0,0.0,0,6001442800
4429.0,2015,Alameda County,mid,not eligible,0.0,0,0.970873786407767,100,0.0,0,0.0,0,6001442900
4430.01,2015,Alameda County,mid,not eligible,0.0,0,0.9772727272727273,43,0.0,0,0.0,0,6001443001
4430.02,2015,Alameda County,mid,not eligible,0.0,0,0.9504950495049505,96,0.0,0,0.0,0,6001443002
4431.02,2015,Alameda County,high,not eligible,0.0,0,1.0,45,0.0,0,0.0,0,6001443102
4431.03,2015,Alameda County,high,not eligible,0.0,0,1.0,34,0.0,0,0.0,0,6001443103
4431.04,2015,Alameda County,high,not eligible,0.0,0,1.0,68,0.0,0,0.0,0,6001443104
4431.05,2015,Alameda County,high,not eligible,0.0,0,1.0,95,0.0,0,0.0,0,6001443105
4432.0,2015,Alameda County,high,not eligible,0.0,0,1.0,31,0.0,0,0.0,0,6001443200
4433.01,2015,Alameda County,high,not eligible,0.0,0,1.0,58,0.0,0,0.0,0,6001443301
4433.21,2015,Alameda County,mod,eligible,0.9487179487179487,74,0.0,0,0.0,0,0.0,0,6001443321
4433.22,2015,Alameda County,high,not eligible,0.0,0,0.9761904761904762,41,0.0,0,0.0,0,6001443322
4441.0,2015,Alameda County,mid,not eligible,0.0,0,0.9655172413793104,112,0.0,0,0.0,0,6001444100
4442.0,2015,Alameda County,mid,not eligible,0.0,0,0.9655172413793104,84,0.0,0,0.0,0,6001444200
4443.01,2015,Alameda County,mid,not eligible,0.0,0,0.9512195121951219,39,0.0,0,0.0,0,6001444301
4443.02,2015,Alameda County,mid,not eligible,0.0,0,0.96,48,0.0,0,0.0,0,6001444302
4444.0,2015,Alameda County,mod,eligible,0.8461538461538461,55,0.0,0,0.0,0,0.0,0,6001444400
4445.0,2015,Alameda County,mid,not eligible,0.0,0,0.956989247311828,89,0.0,0,0.0,0,6001444500
4446.01,2015,Alameda County,mid,not eligible,0.0,0,0.9478260869565217,109,0.0,0,0.0,0,6001444601
4446.02,2015,Alameda County,high,not eligible,0.0,0,0.88,110,0.0,0,0.0,0,6001444602
4501.01,2015,Alameda County,high,not eligible,0.0,0,0.9934640522875817,152,0.0,0,0.0,0,6001450101
4501.02,2015,Alameda County,high,not eligible,0.0,0,0.9611650485436893,99,0.0,0,0.0,0,6001450102
4502.0,2015,Alameda County,mid,not eligible,0.0,0,0.9305555555555556,134,0.0,0,0.0,0,6001450200
4503.0,2015,Alameda County,mid,not eligible,0.0,0,0.9574468085106383,90,0.0,0,0.0,0,6001450300
4504.0,2015,Alameda County,mid,not eligible,0.0,0,0.9833333333333333,177,0.0,0,0.0,0,6001450400
4505.01,2015,Alameda County,high,not eligible,0.0,0,0.9538461538461539,62,0.0,0,0.0,0,6001450501
4505.02,2015,Alameda County,high,not eligible,0.0,0,0.9905660377358491,210,0.0,0,0.0,0,6001450502
4506.01,2015,Alameda County,high,not eligible,0.0,0,0.9130434782608695,84,0.0,0,0.0,0,6001450601
4506.02,2015,Alameda County,high,not eligible,0.0,0,0.9841269841269841,124,0.0,0,0.0,0,6001450602
4506.03,2015,Alameda County,high,not eligible,0.0,0,0.9915254237288136,117,0.0,0,0.0,0,6001450603
4506.04,2015,Alameda County,high,not eligible,0.0,0,1.0,78,0.0,0,0.0,0,6001450604
4506.05,2015,Alameda County,high,not eligible,0.0,0,1.0,68,0.0,0,0.0,0,6001450605
4506.06,2015,Alameda County,high,not eligible,0.0,0,0.9753086419753086,79,0.0,0,0.0,0,6001450606
4506.07,2015,Alameda County,mid,not eligible,0.0,0,0.9382716049382716,76,0.0,0,0.0,0,6001450607
4507.01,2015,Alameda County,high,not eligible,0.0,0,0.9939759036144579,165,0.0,0,0.0,0,6001450701
4507.41,2015,Alameda County,high,not eligible,0.0,0,0.989010989010989,90,0.0,0,0.0,0,6001450741
4507.42,2015,Alameda County,high,not eligible,0.0,0,0.8962264150943396,95,0.0,0,0.0,0,6001450742
4507.43,2015,Alameda County,mid,not eligible,0.0,0,0.9655172413793104,56,0.0,0,0.0,0,6001450743
4507.44,2015,Alameda County,high,not eligible,0.0,0,0.989247311827957,92,0.0,0,0.0,0,6001450743
4507.45,2015,Alameda County,high,not eligible,0.0,0,1.0,102,0.0,0,0.0,0,6001450745
4507.46,2015,Alameda County,high,not eligible,0.0,0,1.0,75,0.0,0,0.0,0,6001450746
4507.5,2015,Alameda County,mid,not eligible,0.0,0,0.9438202247191011,168,0.0,0,0.0,0,6001450750
4507.51,2015,Alameda County,high,not eligible,0.0,0,0.9971751412429378,706,0.0,0,0.0,0,6001450751
4507.52,2015,Alameda County,high,not eligible,0.0,0,0.9802371541501976,248,0.0,0,0.0,0,6001450752
4511.01,2015,Alameda County,high,not eligible,0.0,0,0.9751243781094527,196,0.0,0,0.0,0,6001451101
4511.02,2015,Alameda County,high,not eligible,0.0,0,0.9759036144578314,81,0.0,0,0.0,0,6001451102
4512.01,2015,Alameda County,mid,not eligible,0.0,0,0.8333333333333334,200,0.0,0,0.0,0,6001451201
4512.02,2015,Alameda County,mid,not eligible,0.0,0,0.9819277108433735,163,0.0,0,0.0,0,6001451202
4513.0,2015,Alameda County,high,not eligible,0.0,0,0.95,133,0.0,0,0.0,0,6001451300
4514.01,2015,Alameda County,high,not eligible,0.0,0,0.950354609929078,134,0.0,0,0.0,0,6001451401
4514.03,2015,Alameda County,mid,not eligible,0.0,0,0.9545454545454546,42,0.0,0,0.0,0,6001451403
4514.04,2015,Alameda County,mod,eligible,0.8947368421052632,136,0.0,0,0.0,0,0.0,0,6001451404
4515.01,2015,Alameda County,high,not eligible,0.0,0,0.9809523809523809,103,0.0,0,0.0,0,6001451501
4515.03,2015,Alameda County,mid,not eligible,0.0,0,0.9767441860465116,168,0.0,0,0.0,0,6001451503
4515.04,2015,Alameda County,high,not eligible,0.0,0,0.9473684210526315,72,0.0,0,0.0,0,6001451504
4515.05,2015,Alameda County,high,not eligible,0.0,0,1.0,80,0.0,0,0.0,0,6001451505
4515.06,2015,Alameda County,mid,not eligible,0.0,0,1.0,33,0.0,0,0.0,0,6001451506
4516.01,2015,Alameda County,high,not eligible,0.0,0,0.975609756097561,160,0.0,0,0.0,0,6001451601
4516.02,2015,Alameda County,high,not eligible,0.0,0,0.7794117647058824,106,0.0,0,0.0,0,6001451602
4517.01,2015,Alameda County,mid,not eligible,0.0,0,0.95,57,0.0,0,0.0,0,6001451701
4517.03,2015,Alameda County,high,not eligible,0.0,0,0.9619047619047619,101,0.0,0,0.0,0,6001451703
4517.04,2015,Alameda County,high,not eligible,0.0,0,1.0,73,0.0,0,0.0,0,6001451704
9820.0,2015,Alameda County,mid,not eligible,0.0,0,1.0,3,0.0,0,0.0,0,6001982000
9832.0,2015,Alameda County,high,not eligible,0.0,0,0.975609756097561,40,0.0,0,0.0,0,6001983200
