Tract,Year,County,type,CRA Eligible,"% HI borrower, LI tract","# HI borrower, LI tract","% HI borrower, HI tract","# HI borrower, HI tract","% LI borrower, LI tract","# LI borrower, LI tract","%LI borrower, HI tract","# LI borrower, HI tract",Geoid
4382.01,2017,Alameda County,mod,eligible,0.7090909090909091,78,0.0,0,0.2909090909090909,32,0.0,0,6001438201
4382.03,2017,Alameda County,mid,not eligible,0.0,0,0.7959183673469388,39,0.0,0,0.20408163265306123,10,6001438203
4382.04,2017,Alameda County,mid,not eligible,0.0,0,0.6771653543307087,86,0.0,0,0.3228346456692913,41,6001438204
4383.0,2017,Alameda County,mod,eligible,0.7450980392156863,38,0.0,0,0.2549019607843137,13,0.0,0,6001438300
4384.0,2017,Alameda County,mid,not eligible,0.0,0,0.7816091954022989,68,0.0,0,0.21839080459770116,19,6001438400
4401.0,2017,Alameda County,mid,not eligible,0.0,0,0.8,44,0.0,0,0.2,11,6001440100
4402.0,2017,Alameda County,mod,eligible,0.9166666666666666,33,0.0,0,0.08333333333333333,3,0.0,0,6001440200
4403.01,2017,Alameda County,mid,not eligible,0.0,0,0.7872340425531915,74,0.0,0,0.2127659574468085,20,6001440301
4403.04,2017,Alameda County,mid,not eligible,0.0,0,0.9038461538461539,47,0.0,0,0.09615384615384616,5,6001440304
4403.05,2017,Alameda County,mid,not eligible,0.0,0,1.0,41,0.0,0,0.0,0,6001440305
4403.06,2017,Alameda County,mod,eligible,0.9107142857142857,51,0.0,0,0.08928571428571429,5,0.0,0,6001440306
4403.07,2017,Alameda County,mod,eligible,0.7532467532467533,58,0.0,0,0.24675324675324675,19,0.0,0,6001440307
4403.08,2017,Alameda County,mid,not eligible,0.0,0,0.9666666666666667,58,0.0,0,0.03333333333333333,2,6001440308
4403.31,2017,Alameda County,mod,eligible,0.9354838709677419,29,0.0,0,0.06451612903225806,2,0.0,0,6001440331
4403.32,2017,Alameda County,high,not eligible,0.0,0,1.0,36,0.0,0,0.0,0,6001440332
4403.33,2017,Alameda County,high,not eligible,0.0,0,0.8571428571428571,42,0.0,0,0.14285714285714285,7,6001440333
4403.34,2017,Alameda County,high,not eligible,0.0,0,0.972972972972973,36,0.0,0,0.02702702702702703,1,6001440334
4403.35,2017,Alameda County,high,not eligible,0.0,0,0.9753086419753086,79,0.0,0,0.024691358024691357,2,6001440335
4403.36,2017,Alameda County,mid,not eligible,0.0,0,0.8840579710144928,61,0.0,0,0.11594202898550725,8,6001440335
4411.0,2017,Alameda County,high,not eligible,0.0,0,0.9411764705882353,64,0.0,0,0.058823529411764705,4,6001441100
4412.0,2017,Alameda County,high,not eligible,0.0,0,0.979381443298969,95,0.0,0,0.020618556701030927,2,6001441200
4413.01,2017,Alameda County,high,not eligible,0.0,0,0.9473684210526315,18,0.0,0,0.05263157894736842,1,6001441301
4413.02,2017,Alameda County,high,not eligible,0.0,0,1.0,61,0.0,0,0.0,0,6001441302
4414.01,2017,Alameda County,mid,not eligible,0.0,0,0.9905660377358491,105,0.0,0,0.009433962264150943,1,6001441401
4414.02,2017,Alameda County,high,not eligible,0.0,0,1.0,97,0.0,0,0.0,0,6001441402
4415.01,2017,Alameda County,high,not eligible,0.0,0,1.0,47,0.0,0,0.0,0,6001441501
4415.03,2017,Alameda County,high,not eligible,0.0,0,0.9912280701754386,452,0.0,0,0.008771929824561403,4,6001441503
4415.21,2017,Alameda County,high,not eligible,0.0,0,0.8852459016393442,54,0.0,0,0.11475409836065574,7,6001441521
4415.22,2017,Alameda County,mid,not eligible,0.0,0,0.9622641509433962,51,0.0,0,0.03773584905660377,2,6001441522
4415.23,2017,Alameda County,high,not eligible,0.0,0,1.0,37,0.0,0,0.0,0,6001441522
4415.24,2017,Alameda County,high,not eligible,0.0,0,1.0,50,0.0,0,0.0,0,6001441524
4416.01,2017,Alameda County,mid,not eligible,0.0,0,1.0,65,0.0,0,0.0,0,6001441601
4416.02,2017,Alameda County,mid,not eligible,0.0,0,0.9722222222222222,105,0.0,0,0.027777777777777776,3,6001441602
4417.0,2017,Alameda County,mid,not eligible,0.0,0,0.9530201342281879,142,0.0,0,0.04697986577181208,7,6001441700
4418.0,2017,Alameda County,mid,not eligible,0.0,0,0.967391304347826,89,0.0,0,0.03260869565217391,3,6001441800
4419.21,2017,Alameda County,mid,not eligible,0.0,0,0.9230769230769231,12,0.0,0,0.07692307692307693,1,6001441921
4419.23,2017,Alameda County,mod,eligible,1.0,16,0.0,0,0.0,0,0.0,0,6001441922
4419.24,2017,Alameda County,high,not eligible,0.0,0,0.959349593495935,118,0.0,0,0.04065040650406504,5,6001441924
4419.25,2017,Alameda County,high,not eligible,0.0,0,0.9411764705882353,80,0.0,0,0.058823529411764705,5,6001441925
4419.26,2017,Alameda County,mid,not eligible,0.0,0,1.0,30,0.0,0,0.0,0,6001441926
4419.27,2017,Alameda County,mid,not eligible,0.0,0,1.0,44,0.0,0,0.0,0,6001441927
4420.0,2017,Alameda County,high,not eligible,0.0,0,1.0,31,0.0,0,0.0,0,6001442000
4421.0,2017,Alameda County,high,not eligible,0.0,0,1.0,52,0.0,0,0.0,0,6001442100
4422.0,2017,Alameda County,high,not eligible,0.0,0,1.0,81,0.0,0,0.0,0,6001442200
4423.01,2017,Alameda County,mid,not eligible,0.0,0,1.0,54,0.0,0,0.0,0,6001442301
4423.02,2017,Alameda County,mid,not eligible,0.0,0,0.9791666666666666,47,0.0,0,0.020833333333333332,1,6001442302
4424.0,2017,Alameda County,mid,not eligible,0.0,0,0.9772727272727273,86,0.0,0,0.022727272727272728,2,6001442400
4425.0,2017,Alameda County,mod,eligible,1.0,72,0.0,0,0.0,0,0.0,0,6001442500
4426.01,2017,Alameda County,high,not eligible,0.0,0,0.9622641509433962,51,0.0,0,0.03773584905660377,2,6001442601
4426.02,2017,Alameda County,mid,not eligible,0.0,0,0.984375,63,0.0,0,0.015625,1,6001442602
4427.0,2017,Alameda County,high,not eligible,0.0,0,1.0,50,0.0,0,0.0,0,6001442700
4428.0,2017,Alameda County,mid,not eligible,0.0,0,0.9821428571428571,55,0.0,0,0.017857142857142856,1,6001442800
4429.0,2017,Alameda County,mid,not eligible,0.0,0,0.984375,126,0.0,0,0.015625,2,6001442900
4430.01,2017,Alameda County,mid,not eligible,0.0,0,0.9591836734693877,47,0.0,0,0.04081632653061224,2,6001443001
4430.02,2017,Alameda County,mid,not eligible,0.0,0,0.8658536585365854,71,0.0,0,0.13414634146341464,11,6001443002
4431.02,2017,Alameda County,high,not eligible,0.0,0,1.0,75,0.0,0,0.0,0,6001443102
4431.03,2017,Alameda County,high,not eligible,0.0,0,1.0,33,0.0,0,0.0,0,6001443103
4431.04,2017,Alameda County,high,not eligible,0.0,0,0.9878048780487805,81,0.0,0,0.012195121951219513,1,6001443104
4431.05,2017,Alameda County,high,not eligible,0.0,0,1.0,72,0.0,0,0.0,0,6001443105
4432.0,2017,Alameda County,high,not eligible,0.0,0,1.0,34,0.0,0,0.0,0,6001443200
4433.01,2017,Alameda County,high,not eligible,0.0,0,1.0,54,0.0,0,0.0,0,6001443301
4433.21,2017,Alameda County,high,not eligible,0.0,0,0.9672131147540983,59,0.0,0,0.03278688524590164,2,6001443321
4433.22,2017,Alameda County,high,not eligible,0.0,0,0.9534883720930233,41,0.0,0,0.046511627906976744,2,6001443322
4441.0,2017,Alameda County,mid,not eligible,0.0,0,0.9752475247524752,197,0.0,0,0.024752475247524754,5,6001444100
4442.0,2017,Alameda County,mid,not eligible,0.0,0,0.9418604651162791,81,0.0,0,0.05813953488372093,5,6001444200
4443.01,2017,Alameda County,mid,not eligible,0.0,0,0.9411764705882353,32,0.0,0,0.058823529411764705,2,6001444301
4443.02,2017,Alameda County,mod,eligible,0.989409984871407,654,0.0,0,0.01059001512859304,7,0.0,0,6001444302
4444.0,2017,Alameda County,mid,not eligible,0.0,0,0.9545454545454546,105,0.0,0,0.045454545454545456,5,6001444400
4445.0,2017,Alameda County,mid,not eligible,0.0,0,0.9365079365079365,59,0.0,0,0.06349206349206349,4,6001444500
4446.01,2017,Alameda County,mid,not eligible,0.0,0,0.9951456310679612,410,0.0,0,0.0048543689320388345,2,6001444601
4446.02,2017,Alameda County,mid,not eligible,0.0,0,0.9668508287292817,175,0.0,0,0.03314917127071823,6,6001444602
4501.01,2017,Alameda County,high,not eligible,0.0,0,0.9108910891089109,92,0.0,0,0.0891089108910891,9,6001450101
4501.02,2017,Alameda County,high,not eligible,0.0,0,0.9759036144578314,81,0.0,0,0.024096385542168676,2,6001450102
4502.0,2017,Alameda County,mid,not eligible,0.0,0,0.9239130434782609,85,0.0,0,0.07608695652173914,7,6001450200
4503.0,2017,Alameda County,mid,not eligible,0.0,0,0.9777777777777777,88,0.0,0,0.022222222222222223,2,6001450300
4504.0,2017,Alameda County,mid,not eligible,0.0,0,0.9767441860465116,126,0.0,0,0.023255813953488372,3,6001450400
4505.01,2017,Alameda County,high,not eligible,0.0,0,0.927536231884058,64,0.0,0,0.07246376811594203,5,6001450501
4505.02,2017,Alameda County,high,not eligible,0.0,0,0.9939759036144579,165,0.0,0,0.006024096385542169,1,6001450502
4506.01,2017,Alameda County,high,not eligible,0.0,0,0.9777777777777777,88,0.0,0,0.022222222222222223,2,6001450601
4506.02,2017,Alameda County,high,not eligible,0.0,0,0.95,152,0.0,0,0.05,8,6001450602
4506.03,2017,Alameda County,high,not eligible,0.0,0,1.0,95,0.0,0,0.0,0,6001450603
4506.04,2017,Alameda County,high,not eligible,0.0,0,1.0,61,0.0,0,0.0,0,6001450604
4506.05,2017,Alameda County,high,not eligible,0.0,0,1.0,63,0.0,0,0.0,0,6001450605
4506.06,2017,Alameda County,high,not eligible,0.0,0,0.958904109589041,70,0.0,0,0.0410958904109589,3,6001450606
4506.07,2017,Alameda County,mid,not eligible,0.0,0,0.9636363636363636,53,0.0,0,0.03636363636363636,2,6001450607
4507.01,2017,Alameda County,high,not eligible,0.0,0,0.9936708860759493,157,0.0,0,0.006329113924050633,1,6001450701
4507.41,2017,Alameda County,high,not eligible,0.0,0,0.9340659340659341,85,0.0,0,0.06593406593406594,6,6001450741
4507.42,2017,Alameda County,high,not eligible,0.0,0,0.9578947368421052,91,0.0,0,0.042105263157894736,4,6001450742
4507.43,2017,Alameda County,high,not eligible,0.0,0,0.9920634920634921,125,0.0,0,0.007936507936507936,1,6001450743
4507.44,2017,Alameda County,high,not eligible,0.0,0,0.9823008849557522,111,0.0,0,0.017699115044247787,2,6001450743
4507.45,2017,Alameda County,high,not eligible,0.0,0,0.9878048780487805,81,0.0,0,0.012195121951219513,1,6001450745
4507.46,2017,Alameda County,high,not eligible,0.0,0,1.0,54,0.0,0,0.0,0,6001450746
4507.5,2017,Alameda County,mid,not eligible,0.0,0,0.9918831168831169,611,0.0,0,0.008116883116883116,5,6001450750
4507.51,2017,Alameda County,high,not eligible,0.0,0,0.9919571045576407,370,0.0,0,0.00804289544235925,3,6001450751
4507.52,2017,Alameda County,high,not eligible,0.0,0,0.9964601769911504,563,0.0,0,0.0035398230088495575,2,6001450752
4511.01,2017,Alameda County,high,not eligible,0.0,0,0.9878787878787879,326,0.0,0,0.012121212121212121,4,6001451101
4511.02,2017,Alameda County,high,not eligible,0.0,0,1.0,98,0.0,0,0.0,0,6001451102
4512.01,2017,Alameda County,mid,not eligible,0.0,0,0.8857142857142857,155,0.0,0,0.11428571428571428,20,6001451201
4512.02,2017,Alameda County,high,not eligible,0.0,0,0.9761904761904762,369,0.0,0,0.023809523809523808,9,6001451202
4513.0,2017,Alameda County,high,not eligible,0.0,0,0.9416058394160584,129,0.0,0,0.058394160583941604,8,6001451300
4514.01,2017,Alameda County,mid,not eligible,0.0,0,0.9624060150375939,128,0.0,0,0.03759398496240601,5,6001451401
4514.03,2017,Alameda County,high,not eligible,0.0,0,0.9818181818181818,54,0.0,0,0.01818181818181818,1,6001451403
4514.04,2017,Alameda County,mod,eligible,0.952755905511811,121,0.0,0,0.047244094488188976,6,0.0,0,6001451404
4515.01,2017,Alameda County,high,not eligible,0.0,0,0.9747899159663865,116,0.0,0,0.025210084033613446,3,6001451501
4515.03,2017,Alameda County,mid,not eligible,0.0,0,0.9243697478991597,110,0.0,0,0.07563025210084033,9,6001451503
4515.04,2017,Alameda County,high,not eligible,0.0,0,0.926829268292683,38,0.0,0,0.07317073170731707,3,6001451504
4515.05,2017,Alameda County,high,not eligible,0.0,0,1.0,57,0.0,0,0.0,0,6001451505
4515.06,2017,Alameda County,mid,not eligible,0.0,0,1.0,26,0.0,0,0.0,0,6001451506
4516.01,2017,Alameda County,high,not eligible,0.0,0,0.972972972972973,108,0.0,0,0.02702702702702703,3,6001451601
4516.02,2017,Alameda County,mid,not eligible,0.0,0,0.8865248226950354,125,0.0,0,0.11347517730496454,16,6001451602
4517.01,2017,Alameda County,mid,not eligible,0.0,0,1.0,55,0.0,0,0.0,0,6001451701
4517.03,2017,Alameda County,high,not eligible,0.0,0,0.9852941176470589,67,0.0,0,0.014705882352941176,1,6001451703
4517.04,2017,Alameda County,mid,not eligible,0.0,0,0.989010989010989,90,0.0,0,0.01098901098901099,1,6001451704
9820.0,2017,Alameda County,high,not eligible,0.0,0,1.0,3,0.0,0,0.0,0,6001982000
9832.0,2017,Alameda County,mid,not eligible,0.0,0,1.0,46,0.0,0,0.0,0,6001983200
