Tract,Year,County,type,CRA Eligible,"% HI borrower, LI tract","# HI borrower, LI tract","% HI borrower, HI tract","# HI borrower, HI tract","% LI borrower, LI tract","# LI borrower, LI tract","%LI borrower, HI tract","# LI borrower, HI tract",Geoid
4403.08,2014,Alameda County,mid,not eligible,0.0,0,0.9428571428571428,33,0.0,0,0.0,0,6001440308
4403.31,2014,Alameda County,mid,not eligible,0.0,0,0.88,22,0.0,0,0.0,0,6001440331
4403.32,2014,Alameda County,high,not eligible,0.0,0,1.0,28,0.0,0,0.0,0,6001440332
4403.33,2014,Alameda County,high,not eligible,0.0,0,0.7419354838709677,23,0.0,0,0.0,0,6001440333
4403.34,2014,Alameda County,mid,not eligible,0.0,0,0.9444444444444444,34,0.0,0,0.0,0,6001440334
4403.35,2014,Alameda County,high,not eligible,0.0,0,0.978494623655914,91,0.0,0,0.0,0,6001440335
4403.36,2014,Alameda County,mid,not eligible,0.0,0,0.7666666666666667,46,0.0,0,0.0,0,6001440335
4411.0,2014,Alameda County,high,not eligible,0.0,0,0.9545454545454546,63,0.0,0,0.0,0,6001441100
4412.0,2014,Alameda County,mid,not eligible,0.0,0,0.9801980198019802,99,0.0,0,0.0,0,6001441200
4413.01,2014,Alameda County,high,not eligible,0.0,0,1.0,36,0.0,0,0.0,0,6001441301
4413.02,2014,Alameda County,high,not eligible,0.0,0,1.0,64,0.0,0,0.0,0,6001441302
4414.01,2014,Alameda County,mid,not eligible,0.0,0,0.941747572815534,97,0.0,0,0.0,0,6001441401
4414.02,2014,Alameda County,mid,not eligible,0.0,0,1.0,86,0.0,0,0.0,0,6001441402
4415.01,2014,Alameda County,high,not eligible,0.0,0,0.9482758620689655,55,0.0,0,0.0,0,6001441501
4415.03,2014,Alameda County,high,not eligible,0.0,0,0.9446808510638298,222,0.0,0,0.0,0,6001441503
4415.21,2014,Alameda County,high,not eligible,0.0,0,0.9436619718309859,67,0.0,0,0.0,0,6001441521
4415.22,2014,Alameda County,high,not eligible,0.0,0,0.975609756097561,80,0.0,0,0.0,0,6001441522
4415.23,2014,Alameda County,high,not eligible,0.0,0,0.984375,63,0.0,0,0.0,0,6001441522
4415.24,2014,Alameda County,high,not eligible,0.0,0,0.9016393442622951,55,0.0,0,0.0,0,6001441524
4416.01,2014,Alameda County,mid,not eligible,0.0,0,0.9736842105263158,74,0.0,0,0.0,0,6001441601
4416.02,2014,Alameda County,mid,not eligible,0.0,0,0.9397590361445783,78,0.0,0,0.0,0,6001441602
4417.0,2014,Alameda County,mid,not eligible,0.0,0,0.9226519337016574,167,0.0,0,0.0,0,6001441700
4418.0,2014,Alameda County,mid,not eligible,0.0,0,0.9391304347826087,108,0.0,0,0.0,0,6001441800
4419.21,2014,Alameda County,mid,not eligible,0.0,0,1.0,18,0.0,0,0.0,0,6001441921
4419.23,2014,Alameda County,mid,not eligible,0.0,0,1.0,14,0.0,0,0.0,0,6001441922
4419.24,2014,Alameda County,high,not eligible,0.0,0,0.8970588235294118,122,0.0,0,0.0,0,6001441924
4419.25,2014,Alameda County,mid,not eligible,0.0,0,0.8571428571428571,54,0.0,0,0.0,0,6001441925
4419.26,2014,Alameda County,mod,eligible,0.9555555555555556,43,0.0,0,0.0,0,0.0,0,6001441926
4419.27,2014,Alameda County,mid,not eligible,0.0,0,0.875,35,0.0,0,0.0,0,6001441927
4420.0,2014,Alameda County,high,not eligible,0.0,0,1.0,54,0.0,0,0.0,0,6001442000
4421.0,2014,Alameda County,high,not eligible,0.0,0,1.0,70,0.0,0,0.0,0,6001442100
4422.0,2014,Alameda County,high,not eligible,0.0,0,1.0,122,0.0,0,0.0,0,6001442200
4423.01,2014,Alameda County,mid,not eligible,0.0,0,0.9838709677419355,61,0.0,0,0.0,0,6001442301
4423.02,2014,Alameda County,mod,eligible,0.9798657718120806,146,0.0,0,0.0,0,0.0,0,6001442302
4424.0,2014,Alameda County,mid,not eligible,0.0,0,0.9041095890410958,66,0.0,0,0.0,0,6001442400
4425.0,2014,Alameda County,mid,not eligible,0.0,0,0.9186046511627907,79,0.0,0,0.0,0,6001442500
4426.01,2014,Alameda County,mid,not eligible,0.0,0,0.9649122807017544,55,0.0,0,0.0,0,6001442601
4426.02,2014,Alameda County,high,not eligible,0.0,0,0.9827586206896551,57,0.0,0,0.0,0,6001442602
4427.0,2014,Alameda County,high,not eligible,0.0,0,1.0,40,0.0,0,0.0,0,6001442700
4428.0,2014,Alameda County,mid,not eligible,0.0,0,0.8,28,0.0,0,0.0,0,6001442800
4429.0,2014,Alameda County,mid,not eligible,0.0,0,0.911504424778761,103,0.0,0,0.0,0,6001442900
4430.01,2014,Alameda County,mid,not eligible,0.0,0,0.9767441860465116,42,0.0,0,0.0,0,6001443001
4430.02,2014,Alameda County,mid,not eligible,0.0,0,1.0,88,0.0,0,0.0,0,6001443002
4431.02,2014,Alameda County,high,not eligible,0.0,0,1.0,67,0.0,0,0.0,0,6001443102
4431.03,2014,Alameda County,high,not eligible,0.0,0,0.9,36,0.0,0,0.0,0,6001443103
4431.04,2014,Alameda County,high,not eligible,0.0,0,1.0,57,0.0,0,0.0,0,6001443104
4431.05,2014,Alameda County,high,not eligible,0.0,0,1.0,74,0.0,0,0.0,0,6001443105
4432.0,2014,Alameda County,high,not eligible,0.0,0,1.0,42,0.0,0,0.0,0,6001443200
4433.01,2014,Alameda County,high,not eligible,0.0,0,1.0,58,0.0,0,0.0,0,6001443301
4433.21,2014,Alameda County,mod,eligible,0.8904109589041096,65,0.0,0,0.0,0,0.0,0,6001443321
4433.22,2014,Alameda County,high,not eligible,0.0,0,1.0,64,0.0,0,0.0,0,6001443322
4441.0,2014,Alameda County,mid,not eligible,0.0,0,1.0,117,0.0,0,0.0,0,6001444100
4442.0,2014,Alameda County,mid,not eligible,0.0,0,0.9375,105,0.0,0,0.0,0,6001444200
4443.01,2014,Alameda County,mid,not eligible,0.0,0,1.0,59,0.0,0,0.0,0,6001444301
4443.02,2014,Alameda County,mid,not eligible,0.0,0,0.90625,29,0.0,0,0.0,0,6001444302
4444.0,2014,Alameda County,mod,eligible,0.8269230769230769,43,0.0,0,0.0,0,0.0,0,6001444400
4445.0,2014,Alameda County,mid,not eligible,0.0,0,0.8545454545454545,47,0.0,0,0.0,0,6001444500
4446.01,2014,Alameda County,mid,not eligible,0.0,0,0.9016393442622951,55,0.0,0,0.0,0,6001444601
4446.02,2014,Alameda County,high,not eligible,0.0,0,0.8333333333333334,115,0.0,0,0.0,0,6001444602
4501.01,2014,Alameda County,high,not eligible,0.0,0,0.9646017699115044,109,0.0,0,0.0,0,6001450101
4501.02,2014,Alameda County,high,not eligible,0.0,0,0.990521327014218,209,0.0,0,0.0,0,6001450102
4502.0,2014,Alameda County,mid,not eligible,0.0,0,0.9699570815450643,226,0.0,0,0.0,0,6001450200
4503.0,2014,Alameda County,mid,not eligible,0.0,0,0.9448818897637795,120,0.0,0,0.0,0,6001450300
4504.0,2014,Alameda County,mid,not eligible,0.0,0,0.9671052631578947,147,0.0,0,0.0,0,6001450400
4505.01,2014,Alameda County,high,not eligible,0.0,0,0.957983193277311,114,0.0,0,0.0,0,6001450501
4505.02,2014,Alameda County,high,not eligible,0.0,0,0.9936305732484076,156,0.0,0,0.0,0,6001450502
4506.01,2014,Alameda County,high,not eligible,0.0,0,0.9512195121951219,78,0.0,0,0.0,0,6001450601
4506.02,2014,Alameda County,high,not eligible,0.0,0,0.9490445859872612,149,0.0,0,0.0,0,6001450602
4506.03,2014,Alameda County,high,not eligible,0.0,0,0.9795918367346939,96,0.0,0,0.0,0,6001450603
4506.04,2014,Alameda County,high,not eligible,0.0,0,1.0,69,0.0,0,0.0,0,6001450604
4506.05,2014,Alameda County,high,not eligible,0.0,0,0.9625,77,0.0,0,0.0,0,6001450605
4506.06,2014,Alameda County,high,not eligible,0.0,0,0.9879518072289156,82,0.0,0,0.0,0,6001450606
4506.07,2014,Alameda County,mid,not eligible,0.0,0,0.9622641509433962,51,0.0,0,0.0,0,6001450607
4507.01,2014,Alameda County,high,not eligible,0.0,0,0.995,199,0.0,0,0.0,0,6001450701
4507.41,2014,Alameda County,high,not eligible,0.0,0,0.9791666666666666,94,0.0,0,0.0,0,6001450741
4507.42,2014,Alameda County,high,not eligible,0.0,0,0.9444444444444444,85,0.0,0,0.0,0,6001450742
4507.43,2014,Alameda County,mid,not eligible,0.0,0,0.9571428571428572,67,0.0,0,0.0,0,6001450743
4507.44,2014,Alameda County,high,not eligible,0.0,0,0.98989898989899,98,0.0,0,0.0,0,6001450743
4507.45,2014,Alameda County,high,not eligible,0.0,0,1.0,126,0.0,0,0.0,0,6001450745
4507.46,2014,Alameda County,high,not eligible,0.0,0,0.9791666666666666,47,0.0,0,0.0,0,6001450746
4507.5,2014,Alameda County,mid,not eligible,0.0,0,0.967741935483871,180,0.0,0,0.0,0,6001450750
4507.51,2014,Alameda County,high,not eligible,0.0,0,0.990301724137931,919,0.0,0,0.0,0,6001450751
4507.52,2014,Alameda County,high,not eligible,0.0,0,0.9715639810426541,205,0.0,0,0.0,0,6001450752
4511.01,2014,Alameda County,high,not eligible,0.0,0,0.9402985074626866,126,0.0,0,0.0,0,6001451101
4511.02,2014,Alameda County,high,not eligible,0.0,0,1.0,57,0.0,0,0.0,0,6001451102
4512.01,2014,Alameda County,mid,not eligible,0.0,0,0.9120879120879121,166,0.0,0,0.0,0,6001451201
4512.02,2014,Alameda County,mid,not eligible,0.0,0,0.94,235,0.0,0,0.0,0,6001451202
4513.0,2014,Alameda County,high,not eligible,0.0,0,0.8737864077669902,90,0.0,0,0.0,0,6001451300
4514.01,2014,Alameda County,high,not eligible,0.0,0,0.9344262295081968,114,0.0,0,0.0,0,6001451401
4514.03,2014,Alameda County,mid,not eligible,0.0,0,0.8913043478260869,41,0.0,0,0.0,0,6001451403
4514.04,2014,Alameda County,mod,eligible,0.8170731707317073,67,0.0,0,0.0,0,0.0,0,6001451404
4515.01,2014,Alameda County,high,not eligible,0.0,0,1.0,70,0.0,0,0.0,0,6001451501
4515.03,2014,Alameda County,mid,not eligible,0.0,0,0.9819819819819819,109,0.0,0,0.0,0,6001451503
4515.04,2014,Alameda County,high,not eligible,0.0,0,0.9215686274509803,47,0.0,0,0.0,0,6001451504
4515.05,2014,Alameda County,high,not eligible,0.0,0,0.9705882352941176,66,0.0,0,0.0,0,6001451505
4515.06,2014,Alameda County,mid,not eligible,0.0,0,1.0,39,0.0,0,0.0,0,6001451506
4516.01,2014,Alameda County,high,not eligible,0.0,0,0.9716981132075472,103,0.0,0,0.0,0,6001451601
4516.02,2014,Alameda County,high,not eligible,0.0,0,0.8532110091743119,93,0.0,0,0.0,0,6001451602
4517.01,2014,Alameda County,mid,not eligible,0.0,0,0.9545454545454546,42,0.0,0,0.0,0,6001451701
4517.03,2014,Alameda County,high,not eligible,0.0,0,0.9714285714285714,68,0.0,0,0.0,0,6001451703
4517.04,2014,Alameda County,high,not eligible,0.0,0,0.9864864864864865,73,0.0,0,0.0,0,6001451704
9820.0,2014,Alameda County,mid,not eligible,0.0,0,1.0,16,0.0,0,0.0,0,6001982000
9832.0,2014,Alameda County,high,not eligible,0.0,0,0.9809523809523809,103,0.0,0,0.0,0,6001983200
